GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
5223,08062025071110196,0,0,Sea,0,0.0,0,-0.27429112,-0.25884293200000014,-0.067642383,0.383158940826297,4.992907000000001,10.369618,0.09770000999999999,5.058372909609073,7.082635413519797,0.25884293200000014,3.545928,True,2.604064653789112,2.60369666103901,0.3953087165219608,0.5622891367366089,0.0003679927501019087,0.16698042021464804,-0.010238015314810792,0.9999466360285872,0.0013813535123192633,-0.9983845062088982,0.0,-0.056818815211287635
5224,08062025071110399,0,0,Sea,0,0.0,0,-0.22156282000000008,-0.258343036,-0.067602389,0.3469888909670698,4.974145,10.36468,0.09830001,5.067898419376592,7.077234673122746,0.258343036,3.545928,True,2.610335190876406,2.590129956900311,0.3711756507000963,0.5586623477330562,0.02020523397609475,0.18748669703295995,-0.0038319887430463095,0.9999914648090471,0.0015447237065640688,-0.9985498675514473,0.0,-0.05383458008554648
5225,08062025071110583,0,0,Sea,0,0.0,0,-0.19417957000000005,-0.25936968600000004,-0.067632388,0.3309871286435563,4.9763459999999995,10.363306,0.09830001,5.069468777889773,7.077164824372678,0.25936968600000004,3.545928,True,2.619029529670248,2.5818058989290114,0.35490693383088473,0.5565820299531422,0.03722363074123658,0.20167509612225748,-0.0003378818120075714,0.9999987730675317,0.0015296075680410139,-0.9989237116686335,0.0,-0.046383383513505246
5226,08062025071110805,0,0,Sea,0,0.0,0,-0.18060826800000007,-0.263147275,-0.067282385,0.3261790216141647,4.985547,10.359874,0.09860001999999998,5.092655412863064,7.077784572949244,0.263147275,3.545928,True,2.629263440183887,2.5779613483644397,0.33593334024958,0.5478987930311587,0.05130209181944734,0.21196545278157874,0.0018122717928664408,0.9999972114037305,0.0015142178547112328,-0.999081276850073,0.0,-0.04285559762303877
5227,08062025071110993,0,0,Sea,0,0.0,0,-0.17503469700000002,-0.2693698614,-0.06717238700000001,0.3281910982336584,4.983425,10.359085,0.09870000999999999,5.095261992733769,7.083393186303813,0.2693698614,3.545928,True,2.6336305770292627,2.6042493953747767,0.32448773284338484,0.5368231025493322,0.029381181654486,0.21233536970594735,0.0033501705148000793,0.9999932209464545,0.001527880445914272,-0.9991947516032202,0.0,-0.04012291575370824
5228,08062025071111199,0,0,Sea,0,0.0,0,-0.17423723900000004,-0.2730509743999999,-0.06733238499999998,0.3308309238038681,4.9729589999999995,10.357246,0.09880001,5.088809094499899,7.085331085218143,0.2730509743999999,3.545928,True,2.640635866396198,2.60655616843027,0.3240573146849799,0.5260946791770855,0.03407969796592791,0.20203736449210563,0.003928991716033479,0.9999911146759247,0.0015276103222685326,-0.9992489482043587,0.0,-0.03874970338574066
5229,08062025071111385,0,0,Sea,0,0.0,0,-0.17204889900000006,-0.2704972298,-0.06730238699999999,0.32756554500204077,4.963448,10.355437,0.09900002,5.088469661584285,7.081087088847742,0.2704972298,3.545928,True,2.6264620054292447,2.575056066556059,0.32471999163038934,0.5097231802520366,0.051405938873185786,0.18500318862164722,0.0054537508174735605,0.9999837983645389,0.0016308312145076232,-0.9994425656137031,0.0,-0.033384997221783584
5230,08062025071111601,0,0,Sea,0,0.0,0,-0.05871420390000005,-0.2310642609999999,-0.067532386,0.2477875574155003,5.470574,10.357987999999999,0.09890000999999998,5.604083997322974,7.04558573363218,0.2310642609999999,3.545928,True,2.650424242384243,2.6231700707966707,0.347605856589385,0.5538883099219919,0.027254171587572262,0.20628245333260692,0.018279999849672237,0.9998312156900191,0.0018389500575757862,0.8046995159811086,0.0,-0.5936823131774851
5231,08062025071111790,0,0,Sea,0,0.0,0,0.16656071000000003,-0.18317852,-0.068622386,0.2569160800055682,6.142511,10.363800999999999,0.09830001,6.257755206233386,7.010861443872832,0.18317852,3.545928,True,2.6900997251033276,2.7971152435348263,0.35976296292453436,0.6410154860596121,0.1070155184314987,0.28125252313507776,0.053973029667132855,0.9985407183268709,0.0018291833718090992,0.9998759432848738,0.0,-0.01575112821939376
5232,08062025071111999,0,0,Sea,0,0.0,0,0.4582429300000001,-0.10581810000000007,-0.06827238599999999,0.4752317033539829,5.711062,10.370239999999999,0.09770000999999999,5.7862912594706115,6.958526380180057,0.10581810000000007,3.545928,True,2.674531693060301,2.688119622138308,0.9089903203516524,0.7645697559161234,0.013587929078006766,0.14442056443552898,0.09172262345792632,0.9957827972635009,0.0018923583362382287,0.999927024103245,0.0,-0.012080830601757981
5233,08062025071112187,0,0,Sea,0,0.0,0,0.5694547100000001,-0.11560346999999997,-0.06828238699999999,0.5850686398976132,4.782781,10.363195000000001,0.09750001,4.832577479815185,6.988610957211611,0.11560346999999997,3.545928,True,2.690768537577733,2.602235173748107,0.9590349576211288,0.8349954622813469,0.08853336382962596,0.12403949533978187,0.11801578074231651,0.9930097383171528,0.0019837094246366533,0.9997563377438343,0.0,-0.02207408301688173
5234,08062025071112393,0,0,Sea,0,0.0,0,0.5251908799999998,-0.10113565999999996,-0.068082385,0.5391559081620992,4.31134,10.361412999999999,0.09820000999999999,4.386749045275587,6.992194355785995,0.10113565999999996,3.545928,True,2.691703543544291,2.582861729123882,0.985263521803426,0.835541577551854,0.10884181442040886,0.14972194425157204,0.11720192042589178,0.99310580775056,0.002136459826605042,-0.9999179229388733,0.0,-0.012812001623846226
5235,08062025071114318,0,0,Sea,0,0.0,0,0.000496540000000023,-0.2982805667999999,-0.067282385,0.3057751827957741,4.2938469999999995,10.370749,0.10030001999999999,4.4664009615929094,7.129496113071742,0.2982805667999999,3.545928,True,2.632045435446784,2.7369053399284744,0.3382702649610811,0.5127315379221768,0.10485990448169025,0.17446127296109576,0.0358878285375611,0.9993536595660156,0.0020801141484687847,-0.9993416644041886,0.0,-0.03627999153619367
5236,08062025071116321,0,0,Sea,0,0.0,0,0.009862649999999973,-1.5901334999999999,-0.037131831600000005,1.5905975583425378,6.887605000000001,4.181602,0.072599994,2.090968605609709,3.557346861606807,1.5901334999999999,1.713449,True,1.9360478170698674,2.186774440511387,1.629022776677604,1.6037496910025455,0.25072662344151975,0.025273085675058482,-0.2002757941371411,0.9797357812771488,0.0027212438318777884,-0.9976646118794377,0.0,-0.06830316393441055
5237,08062025071118321,0,0,Sea,0,0.0,0,-0.20947275000000012,-1.43005905,-0.0521118261,1.4462584008049673,6.44288,5.419636,0.105699969,3.69083832374058,3.7113792064329467,1.43005905,1.713449,True,2.1861536956593786,2.522902328094768,3.1062110536752665,1.6037496910025455,0.33674863243538944,1.502461362672721,0.0844314770350599,0.9960673146465638,0.026855732692692508,0.5107764444165197,0.0,0.8597135708067064
5238,08062025071119185,0,0,Sea,0,0.0,0,-0.16416811799999995,-0.28407644999999987,-0.0411918297,0.3306771344473309,4.400558,9.132163,0.054300003,2.182133203579441,6.545196406470923,0.28407644999999987,2.875188,True,2.436847370629035,2.838292966072741,0.5043851055661734,0.6996048070677118,0.40144559544370617,0.19521970150153833,-0.06262916550723492,0.9980062912523061,0.007812185909513994,-0.9995372828004798,0.0,0.030417434011333427
5239,08062025071119371,0,0,Sea,0,0.0,0,-0.29119708999999994,0.07176975000000016,-0.0388718289,0.302419677470831,4.497768,10.011469,0.051500001000000004,2.3190071874406533,6.988068344675648,0.07176975000000016,2.964826,True,2.5940611772480637,2.815898681225651,0.8883789746014928,0.8525439145568043,0.22183750397758706,0.035835060044688505,-0.06634204960273384,0.9977832910361363,0.005218868038705719,-0.9991983001533842,0.0,0.04003444729963929
5240,08062025071119576,0,0,Sea,0,0.0,0,-0.46527095999999996,0.043670489999999826,-0.035841831899999996,0.46868839843771415,4.573411,10.344704,0.048000001,2.2709080344470953,7.239138732835934,0.043670489999999826,2.875188,True,2.7387986374240803,2.9532179123979745,0.7629603664005097,0.2166320279737278,0.21441927497389424,0.5463283384267819,-0.05954450660882806,0.9982193192457983,0.0035556176912190963,-0.9993909546779952,0.0,0.03489584083820283
5241,08062025071119776,0,0,Sea,0,0.0,0,-0.6443372500000001,-0.10371363999999997,-0.0341218321,0.6535222339641344,4.744102,10.38196,0.046999999,2.3148945791431625,7.418619224202273,0.10371363999999997,2.875188,True,2.984547874551293,3.231728741534631,0.5371030696486474,0.2166320279737278,0.2471808669833382,0.3204710416749196,-0.04332628123191705,0.9990578194828482,0.002511311368427939,-0.9999910506671523,0.0,0.00423067200393113
5242,08062025071119976,0,0,Sea,0,0.0,0,-0.5660487,-0.1940016980000002,-0.0312918291,0.5991885914860169,5.046197,10.525352,0.050099999,2.660961231172835,7.575315358892192,0.1940016980000002,2.875188,True,2.9020054107979125,3.345750349228705,0.5528301127769722,0.2166320279737278,0.4437449384307923,0.3361980848032444,-0.015875280811486217,0.9998719061394445,0.002036362499718913,-0.9999948551059077,0.0,-0.0032077658447211056
5243,08062025071120179,0,0,Sea,0,0.0,0,-0.15991627199999994,-0.29325409,-0.027521829209999998,0.33515463063363826,5.4635359999999995,10.866709,0.0562999999,3.3425679168991853,8.011634542802113,0.29325409,2.875188,True,2.843062327049655,3.767372155293289,0.5528301127769722,0.2166320279737278,0.9243098282436337,0.3361980848032444,0.019700207054183988,0.9998045914190625,0.0016373207944434481,-0.9998104747550371,0.0,-0.019468296538407072
5244,08062025071120381,0,0,Sea,0,0.0,0,0.25946725,-0.40279375,-0.02370183018,0.4797164116595413,5.992951,10.969207,0.062,4.075751043711135,8.23895219118761,0.40279375,2.875188,True,2.9646856946766147,3.9195488146013746,0.5528301127769722,0.2166320279737278,0.9548631199247599,0.3361980848032444,0.06729240940276283,0.9977315725657033,0.0018549238095767059,0.9999980564795287,0.0,-0.001971557040870787
5245,08062025071120585,0,0,Sea,0,0.0,0,0.40663937999999994,-0.41697761999999994,-0.021621830999999998,0.5828322438947945,6.161721,11.028528,0.064799999,4.403465307014669,8.325737055618866,0.41697761999999994,2.875188,True,3.134551795898418,3.5545122925018,0.5528301127769722,0.2166320279737278,0.4199604966033821,0.3361980848032444,0.08227189129323971,0.9966079785439723,0.0019679953075430858,0.9995931009600946,0.0,0.028524244301684983
5246,08062025071120775,0,0,Sea,0,0.0,0,0.27087937,-0.53164776,-0.02039183078,0.5970266330467802,6.490586,11.337106,0.06709999999999999,4.937517365584183,8.757903376809816,0.53164776,2.875188,True,3.4041286225777365,4.308089085386034,0.5528301127769722,0.2166320279737278,0.9039604628082976,0.3361980848032444,0.08644238933249651,0.9962554535309843,0.0016687229433909956,-0.9999997973662342,0.0,0.000636606228614662
5247,08062025071120982,0,0,Sea,0,0.0,0,0.19568673999999975,-0.492746,-0.01995182959,0.5305563082574892,6.574638,11.337106,0.06709999999999999,5.001457387272839,8.726545622116083,0.492746,2.875188,True,3.3939256052510047,3.661975845577286,0.5528301127769722,0.2166320279737278,0.2680502403262812,0.3361980848032444,0.09706529980675487,0.995277246565082,0.0012369491718481529,-0.9998384598897605,0.0,-0.017973706497877925
5248,08062025071121170,0,0,Sea,0,0.0,0,0.11501890999999986,-0.4961515,-0.01941182989,0.5096788005690608,6.830368,11.337106,0.06709999999999999,5.195996264949036,8.738552312519714,0.4961515,2.875188,True,3.373274757146355,3.5848234638736227,0.5528301127769722,0.2166320279737278,0.2115487067272679,0.3361980848032444,0.10305001737996725,0.9946755225636513,0.0011396186710990774,-0.9999550429083179,0.0,-0.00948220239311605
5249,08062025071121376,0,0,Sea,0,0.0,0,0.0739139439999999,-0.5229675,-0.018631830139999996,0.5284935404224455,6.907731,11.337106,0.06709999999999999,5.25484783181121,8.769860673681505,0.5229675,2.875188,True,3.2345651862411122,3.3861628903118355,0.5528301127769722,0.2166320279737278,0.15159770407072326,0.3361980848032444,0.12074660663933025,0.9926826714237299,0.001170828823410939,-0.9999947208692359,0.0,-0.0032493435735429367
5250,08062025071121578,0,0,Sea,0,0.0,0,0.015898509999999855,-0.64248253,-0.01876183024,0.6429530078080167,6.932894,11.337106,0.06709999999999999,5.273989824455665,8.895394001076031,0.64248253,2.875188,True,3.344977319660628,4.000384857230901,0.5528301127769722,0.2166320279737278,0.655407537570273,0.3361980848032444,0.133194901838637,0.9910891852782274,0.0011597192485260739,-0.9999604582777727,0.0,-0.00889279938527624
5251,08062025071138057,0,0,Sea,0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
5252,08062025071141748,1,1,Sea,0,0.0,0,0.2010961,3.6678926498999997,0.02082377692,3.67346018929168,2.850131,9.015434020999999,0.042399989799999996,1.0894748603336526,5.353451523051297,3.6678926498999997,0.005496979,False,1.7795377549296332,1.8918734757150122,2.3582347293892267,2.3710554844610106,0.11233572078537901,0.012820755071783818,0.018925394919306525,0.9998187897285048,0.002053565917224394,0.9926359329490066,0.0,-0.12113589318800183
5253,08062025071142101,1,1,Sea,0,0.0,0,0.1828755800000001,3.6613366640000002,0.0214132498,3.665963471200713,2.7354060000000002,9.01855836,0.043699998000000004,1.0780535456353177,5.3718662334282605,3.6613366640000002,0.01447964,False,1.8057932923128275,1.8916582091815637,2.334964791470432,2.3527152668997267,0.08586491686873621,0.017750475429294532,0.010016390472398155,0.9999479609190771,0.0019358139591536742,-0.9917457194632623,0.0,-0.12822023212541858
5254,08062025071142414,1,1,Sea,0,0.0,0,0.15890909,3.6437922360000004,0.0211989111,3.647317281489278,2.7474480000000003,9.063271890000001,0.043300003000000004,1.078207668959275,5.39757765010987,3.6437922360000004,0.02196789,True,1.8121803678221435,1.9196405919025576,2.384449012765627,2.3827831860900313,0.10746022408041411,0.0016658266755955609,-0.0007256231887558832,0.99999779261427,0.001971861449333475,-0.9900418043554001,0.0,-0.1407736680942268
5255,08062025071142661,1,1,Sea,0,0.0,0,0.11386669400000007,3.648569421,0.021568922600000002,3.650409519804715,2.7418180000000003,9.07258599,0.043899996000000004,1.092029063794001,5.395868132793369,3.648569421,0.02874899,True,1.827230910344393,1.8917446315108175,2.317835093530099,2.4098286393776926,0.06451372116642462,0.09199354584759378,-0.012668590604765235,0.9999176879980541,0.0020307734277972807,-0.9946642694288748,0.0,-0.1031648734866808
5256,08062025071142883,1,1,Sea,0,0.0,0,0.060571402000000066,3.6722241649999994,0.020965019499999998,3.672783514555796,2.733297,9.088234550000001,0.044399995,1.102933359643803,5.391634816392415,3.6722241649999994,0.02656555,True,1.8399773527519299,1.8769889674033782,2.331279711520323,2.449836883670328,0.03701161465144831,0.11855717215000494,-0.025283026745435054,0.9996779653142516,0.0021758271410440002,-0.9921376990329519,0.0,-0.1251510533619265
5257,08062025071143083,1,1,Sea,0,0.0,0,0.002276985000000009,3.683866277000001,0.02042015174,3.6839235760362374,2.722861,9.09061553,0.0430000126,1.0643570590644267,5.392978818137537,3.683866277000001,0.01798153,True,1.8428609687692126,1.8640143750360407,2.3834594950224535,2.4510462761947482,0.021153406266828156,0.06758678117229477,-0.034108532259226484,0.9994158963015685,0.0021152415592189462,-0.987751880820015,0.0,-0.15603275917743353
5258,08062025071143272,1,1,Sea,0,0.0,0,-0.036643668000000025,3.6848806569,0.020088074500000004,3.6851176025654033,2.732204,9.076515531,0.043100002,1.068832296515764,5.387886218023455,3.6848806569,0.009520531,True,1.8498150664447512,1.850567545672678,2.3826314590670146,2.449929425960832,0.0007524792279267611,0.0672979668938174,-0.04041247075715911,0.9991807511798945,0.002158397295166622,-0.9912153994102204,0.0,-0.13225744580944115
5259,08062025071143480,1,1,Sea,0,0.0,0,-0.05449839000000003,3.6875265885000004,0.019469780399999997,3.687980678875076,2.724727,9.066596815,0.042600004,1.0523905473776405,5.382795597061606,3.6875265885000004,0.003760815,True,1.8366277932920982,1.8498495173916172,2.346969292781331,2.4457492587883563,0.013221724099518939,0.09877996600702543,-0.045701650205394906,0.9989528847729143,0.002119710446342004,-0.985969928917642,0.0,-0.16692303397116828
5260,08062025071143670,1,1,Sea,0,0.0,0,-0.054233469999999985,3.6941933691999997,0.019693909099999997,3.694643929848332,2.724167,9.069167007999999,0.042600006999999995,1.0524725984185457,5.380892435478962,3.6941933691999997,0.003201008,True,1.8274994552144193,1.8496927859796064,2.3577164826056864,2.454052725094391,0.022193330765187147,0.09633624248870465,-0.050001679797741755,0.9987466611141883,0.0022223705057662735,-0.8233666262948613,0.0,-0.567509822561529
5261,08062025071143878,1,1,Sea,0,0.0,0,-0.046759059999999956,3.7027669083,0.019910627,3.703115663864843,2.735166,9.063813617,0.043499994,1.0784098666004518,5.37333031409828,3.7027669083,0.002143383,False,1.816329261928299,1.8291292429792925,2.3477689462520326,2.462032376033397,0.012799981050993559,0.1142634297813645,-0.05261131814295722,0.9986126354871078,0.002203054414470451,0.5503916135546303,0.0,-0.8349066245567407
5262,08062025071144081,1,1,Sea,0,0.0,0,-0.06562738100000001,3.7306025261,0.0204642445,3.731235847032934,3.795657,9.060963338999999,0.043300007,1.4891872171734928,5.342938822222161,3.7306025261,0.003331661,False,1.9457644877078517,1.862484189605377,2.3813899241707666,2.4733059442744674,0.08328029810247473,0.09191602010370081,-0.05760922463342745,0.9983366285613231,0.0022700902946673975,-0.9990542208655767,0.0,-0.04348176365644966
5263,08062025071144266,1,1,Sea,0,0.0,0,-0.07324547799999999,4.0712318682,0.023173779999999998,4.0719566364064095,7.8709039999999995,9.053010918,0.043200002999999994,3.078232623136229,4.999310343382524,4.0712318682,0.009962082,False,2.1772014532112087,2.0715309456288598,2.383553031801359,2.4967771290737804,0.10567050758234897,0.11322409727242144,-0.05492132191998975,0.9984880851301348,0.0022786512935033653,-0.9998329689027955,0.0,0.018276605128454047
5264,08062025071144469,1,1,Sea,0,0.0,0,-0.0562193340000001,4.500751774,0.024901271900000004,4.501171760555444,9.629717,9.05063906,0.0429,3.738953481846984,5.427292300743459,4.500751774,0.01484394,False,2.326180000220103,2.249074105665707,2.4187398312662736,2.4912690958250745,0.07710589455439587,0.07252926455880093,-0.041110260463448144,0.9991522191700725,0.0021884725602456015,-0.9989309982510834,0.0,0.04622619098621073
5265,08062025071144681,1,1,Sea,0,0.0,0,-0.047020941000000115,4.5423490242,0.0247786149,4.542659970358731,9.578821999999999,9.043260358,0.042800007,3.7074984446770265,5.45935348762777,4.5423490242,0.009672642,False,2.3139758192178674,2.1340024425489768,2.4189600626471717,2.491722751299205,0.17997337666889068,0.07276268865203317,-0.03200672669312563,0.9994853197819333,0.0021598580503793046,-0.9992384634435456,0.0,0.039019138573039645
5266,08062025071144879,1,1,Sea,0,0.0,0,-0.026614460999999957,4.537174120000001,0.0245785157,4.537318748794944,9.526192,9.0165207,0.041899994,3.5989206830326634,5.414385372244081,4.537174120000001,0.0225153,False,2.303553817655016,2.10752739435102,2.440763069292851,2.4691358121675955,0.1960264233039961,0.02837274287474445,-0.0282971058113463,0.9995970205485349,0.002251735595730647,-0.999251692964159,0.0,0.03867885867320639
5267,08062025071145081,1,1,Sea,0,0.0,0,0.003100766700000007,4.5369800089000005,0.0245488029,4.537047482629667,9.610503000000001,9.033374511,0.042399991,3.68096678699752,5.392439040445201,4.5369800089000005,0.001554489,False,2.305726743186408,2.2000513761946565,2.4214885931234633,2.505126352420172,0.1056753669917514,0.08363775929670858,-0.031086730182873175,0.9995140951236239,0.0022779059991227986,-0.998748984678993,0.0,0.05000465581003993
5268,08062025071145283,1,1,Sea,0,0.0,0,-0.04270181200000006,4.5295053888,0.0241077897,4.529770821734863,9.502514000000001,9.015855412,0.041999984000000004,3.598276904756567,5.299059362337857,4.5295053888,0.001216412,True,2.2743302840979367,2.1551297735797723,2.3999066072627455,2.5144387876387113,0.11920051051816438,0.1145321803759658,-0.058749525579519506,0.9982703695130377,0.002182337390181299,-0.9994325620004451,0.0,0.03368314138002272
5269,08062025071145483,1,1,Sea,0,0.0,0,-0.17817404,4.5140506049999995,0.022936898100000002,4.51762381726558,9.406782,8.99828515,0.041899991,3.5466208322731165,5.225640595517527,4.5140506049999995,0.01215315,True,2.2498849853354734,2.140300328487103,2.379598364128291,2.531911965577708,0.10958465684837027,0.15231360144941686,-0.10511083200726042,0.9944580450466742,0.0022157699990026686,-0.9997819061752745,0.0,0.020883967164662686
5270,08062025071145665,1,1,Sea,0,0.0,0,-0.30314443000000013,4.4833347634,0.022063094899999997,4.493625921937375,9.320611,8.946986166,0.042099997,3.5107767499714657,5.111215846481285,4.4833347634,0.008128166,True,2.210792629823295,2.2005987722067832,2.3958568945357066,2.5172920595638977,0.010193857616511703,0.12143516502819107,-0.16134675367604195,0.9868951348696292,0.002284261118855664,-0.9998628127322206,0.0,0.0165636866431518
5271,08062025071145867,1,1,Sea,0,0.0,0,-0.3779368699999999,4.47198661,0.021534020800000005,4.48797997230118,9.05376,8.9326159,0.041200001,3.331999014742062,5.008423090116949,4.47198661,0.0136919,True,2.2113023888672485,2.0603382014953278,2.3798376828514693,2.50924933653668,0.15096418737192074,0.12941165368521057,-0.1928498992237779,0.9812251979924562,0.0024550344282556974,-0.9999377946735635,0.0,0.011153778882982449
5272,08062025071146079,1,1,Sea,0,0.0,0,-0.38923216,4.4768333799,0.021561330700000002,4.49377387912951,9.009863,8.914719001,0.041699991,3.349359827116964,4.981768912164965,4.4768333799,0.004528999,False,2.1935801232740513,2.0668889105459924,2.3955409254680413,2.498518279785265,0.12669121272805883,0.10297735431722366,-0.1992531361961173,0.9799446961451461,0.0025651925870785286,-0.9999362595287425,0.0,0.011290565958674949
5273,08062025071146266,1,1,Sea,0,0.0,0,-0.3602049300000001,4.4817101448,0.021741687100000004,4.496214642847637,9.254266000000001,8.946498351999999,0.042199996000000004,3.4938758956852167,5.117185088333537,4.4817101448,0.007352352,True,2.184209912858423,2.205903032504829,2.3939031963716246,2.5103319308035954,0.021693119646406078,0.11642873443197077,-0.17612336471484613,0.9843645306554062,0.0026516389428474347,-0.9998687281671574,0.0,0.01620266747764869
5274,08062025071146472,1,1,Sea,0,0.0,0,-0.23249382000000005,4.50676347461,0.0225129012,4.512812562375866,9.421893,8.9918918539,0.04229999,3.5836823480988085,5.2580172789712085,4.50676347461,0.0003838539,True,2.239655371041938,2.231554137621581,2.3946120820441394,2.4955232299323145,0.008101233420357179,0.10091114788817501,-0.09774438228855994,0.9952082450474163,0.0025660710569680354,-0.9996745977537791,0.0,0.025508794675953912
5275,08062025071146675,1,1,Sea,0,0.0,0,0.037153754000000025,4.5215390674,0.02403712548,4.5217556018500265,9.668422,9.023557325999999,0.043100003,3.7601977050128372,5.33308842874455,4.5215390674,0.009836674,False,2.265422074894654,2.406187401058571,2.4020694137283813,2.4814139185442636,0.1407653261639168,0.07934450481588229,-0.022207772994729185,0.9997502819214065,0.0024876930443605808,-0.9911690154454681,0.0,0.13260461085822522
5276,08062025071146894,1,1,Sea,0,0.0,0,0.32427278999999976,4.5482006319999995,0.024093736900000003,4.559809463060643,9.638390000000001,9.02081408,0.043200004,3.756072914111445,5.350751676220827,4.5482006319999995,0.04449892,False,2.26026838759051,2.3053390572015653,2.3864279923177905,2.490460696761966,0.045070669611055436,0.10403270444417556,0.05159511435696533,0.9986646025961115,0.0026373653600669012,0.9884822034037459,0.0,0.15133715192931124
5277,08062025071147075,1,1,Sea,0,0.0,0,0.6032037800000001,4.5717149,0.024530741210000005,4.611402572358285,9.751174,9.01149776,0.0437000125,3.840037330579313,5.469615388230834,4.5717149,0.04803324,False,2.337597396156361,2.3341586885852474,2.425191546594538,2.4587281274733623,0.0034387075711137527,0.033536580878824385,0.14173483039466905,0.9899004500876738,0.0028873463968092216,0.9991312362056363,0.0,0.041674606635179905
5278,08062025071147287,1,1,Sea,0,0.0,0,0.76655881,4.59485494605,0.024913053100000002,4.658425167869881,9.613451,9.0306339195,0.046699999,4.054286410329634,5.466220608339989,4.59485494605,0.0009589195,True,2.272838590539372,2.345563583060796,2.470576172476104,2.5466056415888043,0.07272499252142373,0.07602946911270037,0.19883688946415548,0.9800282824443605,0.002908091706991692,0.9996124650882695,0.0,0.027837378471281576
5279,08062025071147475,1,1,Sea,0,0.0,0,0.8353285299999997,4.594292466,0.02498564716,4.669681070345203,9.648118,9.04143377,0.046099987599999996,4.0214319158019105,5.531648876990513,4.594292466,0.01433277,True,2.3139963234460854,2.396543716316896,2.5153534245533216,2.5781725422183124,0.08254739287081048,0.06281911766499082,0.22289466925818097,0.9748381505091138,0.0029234787936142847,0.9996684773584316,0.0,0.0257475314520645
5280,08062025071147679,1,1,Sea,0,0.0,0,0.8707389299999999,4.601198246,0.02461350291,4.6829282941057855,9.584534,9.06590342,0.046399997299999995,4.03180988942473,5.521738742592975,4.601198246,0.02685642,True,2.32372953226618,2.347895884793872,2.500639172996477,2.6217106663659697,0.024166352527691615,0.12107149336949252,0.23030002155997253,0.9731155316222173,0.0028393987190420654,0.9996541634213256,0.0,0.026297405849426386
5281,08062025071147864,1,1,Sea,0,0.0,0,0.89430397,4.607301543999999,0.024820768290000003,4.6933594768183955,9.586622,9.08694751,0.0442000001,3.850400395031049,5.508344703296475,4.607301543999999,0.04188251,True,2.3378898858742256,2.3418173689058253,2.5405742341805273,2.5342867788889882,0.003927483031599621,0.006287455291539068,0.23541613318748472,0.971890580439825,0.0028184902683246094,0.9996920311017259,0.0,0.024816183262257055
5282,08062025071148069,1,1,Sea,0,0.0,0,0.8970021500000002,4.613923660999999,0.0243409907,4.700371994903011,9.579001,9.08791751,0.044499991999999995,3.873865409345867,5.492860071225076,4.613923660999999,0.02467251,True,2.3262329009624123,2.346799112863519,2.538636238809739,2.623716268780452,0.020566211901106524,0.08508002997071307,0.23624149396644656,0.9716902203246405,0.0028411712290921424,0.9996724657873556,0.0,0.025592208709460267
5283,08062025071148281,1,1,Sea,0,0.0,0,0.8909016300000001,4.612572900999999,0.023933946589999998,4.697883280284386,9.596855999999999,9.04142701,0.044099997200000005,3.826524698528128,5.474914066716789,4.612572900999999,0.01934099,False,2.323387943170705,2.3718097042530624,2.4982665612052046,2.5919324006366313,0.048421761082357406,0.0936658394314267,0.23872934534211362,0.9710818630596261,0.0028835584217013544,0.9996965587067299,0.0,0.024633118152639043
5284,08062025071148469,1,1,Sea,0,0.0,0,0.86888198,4.608645737999999,0.024259861050000005,4.689899782981769,9.629404000000001,9.08632678,0.041499985600000004,3.6310790648454,5.439115799751279,4.608645737999999,0.01840878,True,2.3121070392533736,2.3611808299293813,2.584469912444047,2.588878504236191,0.0490737906760077,0.004408591792143923,0.23020118820094798,0.9731385832585505,0.0029513936391270673,0.9997021893371675,0.0,0.024403537335275362
5285,08062025071148673,1,1,Sea,0,0.0,0,0.7738029900000001,4.6113080349999995,0.024098354509999996,4.675843623527052,9.552913,9.1657454,0.041699991900000004,3.6512332924783,5.31883261522139,4.6113080349999995,0.0486784,True,2.195550820878442,2.272523358299756,2.6140369697330987,2.5653018059633537,0.07697253742131416,0.04873516376974507,0.1761868351922632,0.9843524922828264,0.002893102404458642,0.9996748055478814,0.0,0.025500650046724322
5286,08062025071148876,1,1,Sea,0,0.0,0,0.5555081199999998,4.6005545020000005,0.0241402145,4.634034284207931,9.864472,9.17519399,0.043500010000000006,3.937118228172605,5.486902934581433,4.6005545020000005,0.02902699,True,2.237719995466368,2.4256697572705566,2.5932302791824253,2.5113765939082215,0.18794976180418876,0.08185368527420378,0.09640114098899587,0.9953381737958659,0.002956315397626411,0.9994030469011744,0.0,0.034547790734703564
