GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
398,09182024054151369,1,0,PianoTiles,0,0.0,0,5.893556,1.4317163599999998,-4.3786459,7.480397982608577,1.928115,1.98257,1.625334,6.2130390588359035,1.3944428409872878,1.4317163599999998,0.394053,False,0.6142001323803183,0.5669629343634378,0.767939381913677,0.7669845696355305,0.04723719801688053,0.0009548122781465329,0.04717926938121305,0.9920118669138779,-0.1169896253635237,0.21451674457089084,0.0,-0.9767203111938991
399,09182024054151833,0,0,PianoTiles,0,0.0,0,5.8547101999999995,1.3164318830000001,-4.177596800000001,7.311835573365501,1.551114,2.3908007400000004,0.9581690000000003,3.553278230425674,1.41795794476138,1.3164318830000001,0.01225674,True,0.6028519491384265,0.5864114918962621,0.8566789264303056,0.8582992541765813,0.016440457242164475,0.0016203277462756294,0.04978199019948369,0.9917923390413431,-0.11776973155560896,0.20495905798009925,0.0,-0.9787705474481291
400,09182024054152353,1,0,PianoTiles,0,0.0,0,5.853129999999999,1.49923727,-4.263814,7.39506274586315,1.6913550000000006,1.9106047000000002,1.142055,3.690563080819509,1.4168399989365619,1.49923727,0.4687683,False,0.5899659166231553,0.5175435860398622,0.8471582295506314,0.8484637517745173,0.07242233058329317,0.0013055222238859132,0.07369923650906715,0.9876542355532771,-0.1382300022847877,0.43881450841766423,0.0,-0.8985776689870296
401,09182024054152950,0,0,PianoTiles,0,0.0,0,5.808318999999999,1.3042286410000001,-4.1625898999999995,7.26393396372432,1.5714260000000007,2.5916848,0.8447969999999998,3.4405547962551157,1.651179406216401,1.3042286410000001,0.2144418,True,0.5853894324567193,0.5615214355472102,1.0508213777258228,1.0568883906701076,0.023867996909509026,0.0060670129442848,0.09740347237863435,0.984822499147696,-0.14365656525571913,0.3392368981812216,0.0,-0.9407009763534763
402,09182024054153356,1,0,PianoTiles,0,0.0,0,5.8252285,1.45188982,-4.2312607,7.344714986845737,1.1807610000000004,2.0018841,0.9967329999999999,2.3560243114233295,1.1605621214105457,1.45188982,0.3683349,False,0.5876912067965627,0.5687774031824756,0.7685542293472141,0.7557094174284251,0.01891380361408712,0.012844811918788945,0.11419813435089274,0.9843894866435723,-0.1339258178857973,0.286253176720808,0.0,-0.958154016229774
403,09182024054153853,1,0,PianoTiles,0,0.0,0,5.8305977,1.4815145699999999,-4.3019934,7.3958030107630055,1.4329840000000003,2.0300538,1.3188589999999998,3.836606482696555,1.4193696840828562,1.4815145699999999,0.3392522,False,0.5821018855037322,0.541741983110964,0.8465165728709921,0.8595269796451072,0.04035990239276821,0.013010406774115024,0.1154391074222169,0.9842971345870254,-0.13354011877085056,0.3925416273869153,0.0,-0.9197342392063221
404,09182024054154362,0,0,PianoTiles,0,0.0,0,5.802124600000001,1.3732719249999998,-4.1573655,7.2687147113164805,1.6633570000000004,2.5898409,0.6075179999999998,2.617084259804858,1.689615843764416,1.3732719249999998,0.2121899,True,0.5722933563068859,0.5733463896049228,1.0232976681558121,1.0305147982319371,0.001053033298036854,0.007217130076125011,0.10260779067636085,0.9858432297702122,-0.1326075699526707,0.23354922943482295,0.0,-0.9723449786111926
405,09182024054154843,1,0,PianoTiles,0,0.0,0,5.790656,1.7655277800000004,-4.3134060000000005,7.433320696238239,1.6689110000000005,2.4752257,0.6605119999999998,2.7285297596962668,1.3971521628265722,1.7655277800000004,0.4324703,False,0.4336605078699237,0.5645939353349446,0.7805006316507693,0.7683412190794465,0.1309334274650209,0.012159412571322803,0.09427862073411043,0.9856291491964269,-0.14016676470120096,0.036600148006365095,0.0,-0.9993299901263407
406,09182024054155363,0,0,PianoTiles,0,0.0,0,5.771545800000001,1.613864843,-4.2845424,7.366994246663073,1.7534229999999997,2.9409590999999997,0.6818010000000001,3.5158741213752505,1.8058043070528467,1.613864843,0.1033701,True,0.4528392339605749,0.5598638244073284,1.0815892418166964,1.0948220385260108,0.1070245904467535,0.013232796709314432,0.08311217906512823,0.9848712458293741,-0.15205589376785916,0.06093384144249571,0.0,-0.9981418070429977
407,09182024054155827,0,0,PianoTiles,0,0.0,0,5.783460599999999,1.324526479,-4.287856100000001,7.320416438948791,1.3617239999999997,2.3690551699999998,0.6066840000000004,1.9571621485908295,1.3481124591983211,1.324526479,0.01855683,False,0.5432949250766106,0.701888957263896,0.8847226711710985,0.8846358742264193,0.1585940321872854,8.679694467916832e-05,0.09133946304709589,0.987089404044968,-0.13157359504253943,0.10586444261459543,0.0,-0.9943805709032639
408,09182024054156360,1,0,PianoTiles,0,0.0,0,5.8091694,1.43443219,-4.3022724,7.3697756159469545,1.3302890000000005,1.8752734,1.12859,2.8154433365320615,1.252303726930457,1.43443219,0.4999706,False,0.5454305316912504,0.6663671324172589,0.7671039820391301,0.7722703314396844,0.12093660072600843,0.005166349400554271,0.0968529055225743,0.9859246321012133,-0.13627961882806466,0.23068240757729047,0.0,-0.9730290986575606
409,09182024054156860,0,0,PianoTiles,0,0.0,0,5.7759779,1.2475661753999998,-4.165419900000001,7.229734781207856,1.5165379999999997,2.556008,0.6059299999999999,2.3487563159160016,1.5779732610037451,1.2475661753999998,0.191614,True,0.5571222540968909,0.6274970077554162,1.0445695062604192,1.051176313485711,0.0703747536585253,0.006606807225291833,0.10394973168216755,0.9833483704525682,-0.14906520590494618,0.14031227166689308,0.0,-0.9901073004577211
410,09182024054157352,1,0,PianoTiles,0,0.0,0,5.7070588,1.38105944,-4.386427599999999,7.3292968566918,0.8631140000000004,1.9800726,0.7395960000000001,1.263990555270178,1.052490922800459,1.38105944,0.3670574,False,0.5806989081331215,0.6101535019861805,0.7861332152364512,0.7834220356795946,0.02945459385305893,0.0027111795568566244,0.1108670798159986,0.9810647325122409,-0.15880957538435242,-0.10937353512195565,0.0,-0.9940007192225397
411,09182024054157840,1,0,PianoTiles,0,0.0,0,5.6836256,1.41169592,-4.5268606,7.401955972805592,0.704269,1.7871500999999999,1.37838,1.7348765032618032,1.1691502005503485,1.41169592,0.5456409,False,0.49156764112581725,0.5558457669066126,0.8600979670300877,0.8622354098495434,0.06427812578079534,0.002137442819455715,0.10427256619602646,0.9830730071490172,-0.15064758396298175,-0.16878707843486918,0.0,-0.985652536218226
412,09182024054158366,0,0,PianoTiles,0,0.0,0,5.8048454,1.201637695,-4.304468999999999,7.325886747685024,1.556388,2.4731904,0.5752490000000003,2.21427368137945,1.5527698959261451,1.201637695,0.1484674,True,0.6054839922590852,0.5218007603606948,1.0313091410490856,1.0250804965686402,0.08368323189839044,0.006228644480445356,0.07949574001563019,0.9910403167079469,-0.10732901741271893,0.24375831154685554,0.0,-0.9698360096180314
413,09182024054158866,1,0,PianoTiles,0,0.0,0,5.831922499999999,1.3298440100000002,-4.3653683,7.405149933092781,0.8113709999999994,1.9646010999999999,0.722,1.1508826992760472,1.0271299866756007,1.3298440100000002,0.3512089,False,0.6558192423488348,0.5140185879323826,0.7798636614068127,0.7862715649590858,0.14180065441645218,0.006407903552273053,0.07335746095969649,0.9920607774811449,-0.10214742632613524,0.35996215152651245,0.0,-0.9329669069524407
414,09182024054159490,1,0,PianoTiles,0,0.0,0,5.8286398,1.33260906,-4.4819524,7.472401631390265,0.7151389999999997,1.949557,1.170363,1.631725060945272,1.2004802088062145,1.33260906,0.364719,False,0.6565900826368001,0.513916747014533,0.8006212356210396,0.8007617966330562,0.14267333562226703,0.00014056101201664895,0.0680412540309418,0.9922579151811872,-0.10389714871054334,0.34819583850640917,0.0,-0.9374218143647067
415,09182024054200089,1,0,PianoTiles,0,0.0,0,5.826397999999999,1.25237234,-4.3573689,7.38254792487582,0.6673150000000003,2.1678877,0.7129989999999999,1.0314699714507014,1.1393610731692552,1.25237234,0.1459513,False,0.6488852193369793,0.5096536711248142,0.7820377267062568,0.7839874322608813,0.1392315482121651,0.0019497055546244813,0.058463903582037235,0.9933155822665013,-0.0995295232808416,0.32858089155675296,0.0,-0.9444758322497031
416,09182024054200563,1,0,PianoTiles,0,0.0,0,5.834430200000001,1.29449539,-4.514112,7.4895594811675865,0.671405,2.0287724999999996,1.2753949999999996,1.73725124102233,1.2592416060850107,1.29449539,0.2835895,False,0.6368587527898155,0.5056879610402051,0.8268281074741536,0.8277611300238973,0.13117079174961044,0.0009330225497437006,0.05021746775309395,0.9939313168830258,-0.09787105420726343,0.30749708487245614,0.0,-0.9515490228017375
417,09182024054200983,0,0,PianoTiles,0,0.0,0,5.8403545999999995,1.1777662640000002,-4.3499685999999995,7.376930394638656,0.6667950000000005,2.3950978000000003,0.6629989999999997,1.0588354174570758,1.3162950632358634,1.1777662640000002,0.0841248,True,0.6217201018963439,0.4990492834370172,0.8521884794028065,0.8515194943954072,0.12267081845932665,0.0006689850073993142,0.04352362964066909,0.9949061118931658,-0.09092591589049447,0.3071252881403874,0.0,-0.9516690902749149
418,09182024054201513,1,0,PianoTiles,0,0.0,0,5.849146200000001,1.3492671,-4.3812044,7.431553334982951,0.6722619999999999,1.9238423999999998,0.776805,1.0046622118011332,1.014151582872013,1.3492671,0.3907976,False,0.62080974440967,0.49592734406261596,0.7802500117487726,0.7813288159829763,0.124882400347054,0.0010788042342037008,0.03865315035349392,0.9960372438227773,-0.08009833260234259,0.29977905808614463,0.0,-0.9540086563197337
419,09182024054202003,1,0,PianoTiles,0,0.0,0,5.8580782,1.26175395,-4.3829288,7.424228451059765,1.534427,2.1807817000000003,0.8945169999999996,2.9932777989140535,1.4185803929781988,1.26175395,0.1371273,False,0.6069514986042952,0.49196612825376534,0.8445032608652788,0.848861633304486,0.11498537035052986,0.004358372439207225,0.031039594249513424,0.996449091338661,-0.07826718315604886,0.2913671928566226,0.0,-0.9566112893578309
420,09182024054202483,0,0,PianoTiles,0,0.0,0,5.8532474,1.2160702405000001,-4.350534,7.393678248381686,0.781561,2.3162043750000003,0.6681280000000003,1.209482057670587,1.287968938936006,1.2160702405000001,0.004472375,True,0.6152378064277255,0.48441849709832463,0.8668581143377365,0.8659962106845217,0.1308193093294009,0.0008619036532148128,0.03151278943432176,0.9952163981319682,-0.09247305008108972,0.3267247230775523,0.0,-0.945119545523156
421,09182024054202985,1,0,PianoTiles,0,0.0,0,5.8579886000000005,1.38455737,-4.5060074,7.519117783184809,0.6760149999999996,1.7996626999999998,1.2476710000000004,1.517915266150877,1.1467479004003647,1.38455737,0.5099493,False,0.5927633114270819,0.4840296417741376,0.810074401455422,0.8083214355249339,0.10873366965294434,0.0017529659304881262,0.02156740576988994,0.9951245353210756,-0.09623931738312771,0.1629277900479954,0.0,-0.9866379960401263
422,09182024054203488,0,0,PianoTiles,0,0.0,0,5.853418800000002,1.193259196,-4.368655,7.400778720246744,0.674601,2.3427760600000003,0.7136499999999999,1.1278803443408725,1.2868568289226803,1.193259196,0.03040206,True,0.6026573327331208,0.4858878433476193,0.8380221182324524,0.837934925025638,0.11676948938550152,8.719320681438436e-05,0.016216502571218084,0.9962015420220303,-0.08555415078934706,0.19672276528039956,0.0,-0.9804591544885656
423,09182024054203983,1,0,PianoTiles,0,0.0,0,5.8587047000000005,1.36855565,-4.3484659,7.423376658395546,0.6687500000000002,1.8496028,0.7798050000000005,0.9645578607848635,0.9886320795321293,1.36855565,0.4669672,False,0.6109351496656577,0.48707150722968845,0.7759746513124577,0.7750292121426392,0.1238636424359692,0.000945439169818485,0.007910576363178228,0.9970790213319792,-0.07596609770986595,0.20533010959281991,0.0,-0.9786927741097308
424,09182024054204490,1,0,PianoTiles,0,0.0,0,5.8616445,1.31033033,-4.536824200000001,7.527191749902735,0.8044159999999998,1.9595558,1.431962,2.257198891681669,1.349049777442157,1.31033033,0.3608142,False,0.6188378882760818,0.48802187376489536,0.8398860895212459,0.8398143076716664,0.1308160145111864,7.178184957945533e-05,0.005981940448753972,0.997484489706701,-0.07063221066220528,0.19484354036658288,0.0,-0.9808343360514128
425,09182024054204991,0,0,PianoTiles,0,0.0,0,5.830972600000001,1.211475411,-4.298287200000001,7.344602575163086,0.6659369999999996,2.3091134700000002,0.6694609999999996,1.0294463116156165,1.218399387461473,1.211475411,0.01285553,False,0.6044645967548469,0.4852369715479231,0.8690198788201142,0.8708099278231163,0.11922762520692376,0.0017900490030020588,0.021625566474490935,0.9978250084609777,-0.06227027673382678,0.1948256326499722,0.0,-0.980837893263988
426,09182024054205475,0,0,PianoTiles,0,0.0,0,5.771950400000001,1.3608162199999998,-4.444490099999999,7.410851803515792,0.8713600000000001,1.7464198999999998,0.8434079999999993,1.283464932607129,1.041415436408381,1.3608162199999998,0.5768851,False,0.7162645578094731,0.49539622747251505,0.7875996444336488,0.7886531374230435,0.22086833033695802,0.001053492989394722,0.011643450900240262,0.9990459318178891,-0.042091046188700944,-0.520850628116877,0.0,-0.8536478332370175
427,09182024054205978,0,0,PianoTiles,0,0.0,0,5.714796300000001,1.115842541,-4.3259933,7.253841696538733,0.9310330000000002,2.3911808999999997,0.6365069999999995,1.4170353739308512,1.2921227043286931,1.115842541,0.0660789,True,0.6573184656473605,0.5006287969164381,0.8661297592265631,0.8660261969824932,0.15668966873092238,0.00010356224406993242,0.037151151289318195,0.9980384103969162,-0.05038971452860871,-0.909412683298053,0.0,-0.4158949043407902
428,09182024054206482,1,0,PianoTiles,0,0.0,0,5.7346029000000005,1.27760401,-4.4200004999999996,7.352166132988069,0.6682509999999997,1.946305,0.7762569999999998,1.0096155831501559,1.1158396689883543,1.27760401,0.37876,False,0.6264425949478531,0.5125644619655169,0.7749426845909315,0.7791949480533161,0.11387813298233629,0.004252263462384609,0.0439749609481571,0.9973813747233972,-0.05741599223626087,-0.4669581838312105,0.0,-0.8842793984669424
429,09182024054206956,1,0,PianoTiles,0,0.0,0,5.7457761,1.1884810599999998,-4.546816699999999,7.422935559784202,0.6679210000000007,2.1981889,1.2062489999999997,1.7710347190174835,1.2587185553159936,1.1884810599999998,0.1267721,False,0.8313431204863615,0.520405670102662,0.8964740326740147,0.8965485537115151,0.31093745038369947,7.452103750038575e-05,0.03205817712000812,0.9974857460128911,-0.06320173874861573,-0.35031141488446504,0.0,-0.9366332860846043
430,09182024054207506,0,0,PianoTiles,0,0.0,0,5.7624073,1.129302294,-4.3563715,7.311541165058102,0.655818,2.36013684,1.0954540000000001,1.695565853618806,1.2333417264770907,1.129302294,0.03861284,True,0.9267473271857875,0.5145270816050401,0.8985180933153437,0.900011025770899,0.4122202455807473,0.0014929324555552625,0.03130998793470393,0.997662971902752,-0.060731204085686344,-0.2826907297221069,0.0,-0.9592111088437115
431,09182024054207981,0,0,PianoTiles,0,0.0,0,5.7708593,1.14985107448,-4.391512400000001,7.342367173686771,0.6573719999999996,2.3171941682,1.0757679999999996,1.6386728196710354,1.2178187193112116,1.14985107448,0.0004751682,True,0.9065355317961893,0.5054222045043135,0.8786257049831501,0.8805062943180493,0.40111332729187577,0.0018805893348992075,0.030935290552684992,0.9977620696587802,-0.05927782172657906,-0.27006348788607615,0.0,-0.9628425169833368
432,09182024054208472,1,0,PianoTiles,0,0.0,0,5.770914,1.3582467299999998,-4.4750189,7.427925466125041,0.6718000000000002,1.7663599,0.9033470000000001,1.0719482087620051,1.0485764858740843,1.3582467299999998,0.5477011,False,0.6310303391169081,0.507524946214469,0.7686251718371186,0.7699742533377398,0.12350539290243912,0.0013490815006211854,0.020679816597018945,0.9977064172030242,-0.06445347358691388,-0.41227367827827505,0.0,-0.9110600497216973
433,09182024054208982,1,0,PianoTiles,0,0.0,0,5.7682325,1.1958972899999998,-4.5435667,7.439534586224766,0.6770309999999995,2.1391321,1.1903600000000005,1.7239492794542945,1.2418420488752793,1.1958972899999998,0.1715599,False,0.8125827563153182,0.5098997601891966,0.8351286104686211,0.8350996654438083,0.3026829961261216,2.8945024812765396e-05,0.019426732210739577,0.9974904985796261,-0.0680830912854358,-0.37143196096168957,0.0,-0.9284601759774912
434,09182024054209493,0,0,PianoTiles,0,0.0,0,5.763421,1.1770450700000001,-4.3516976000000005,7.317084714686449,0.6785909999999999,2.1548416,0.9979529999999999,1.459262877915768,1.1601634193615504,1.1770450700000001,0.1473554,False,0.895929959589476,0.5074669028005669,0.8339144201534173,0.838992442690183,0.388463056788909,0.005078022536765703,0.023636506771476547,0.9954752311036782,-0.09203466633133714,-0.32593170554197126,0.0,-0.9453933167325131
435,09182024054209970,1,0,PianoTiles,0,0.0,0,5.7664320999999985,1.2396007500000001,-4.2551182,7.272852265740189,0.9304119999999996,1.8733062999999999,0.791433,1.3794255049100166,1.0374829532859864,1.2396007500000001,0.4014677,False,0.5229612728080347,0.6030612961639966,1.0150688209971972,1.0201211071425245,0.08010002335596189,0.005052286145327267,0.023414675782375743,0.9686032910174845,-0.2475063990851636,-0.31534001442411586,0.0,-0.9489787538733406
436,09182024054210478,1,0,PianoTiles,0,0.0,0,5.786788200000001,1.2380409,-4.189921600000001,7.250869324148562,1.102767,1.8394769,0.7510669999999999,1.5235502418256204,1.0135827215328848,1.2380409,0.3961941,False,0.4714063334216036,0.5263079466975588,0.9764447537574719,0.9679191411353585,0.05490161327595516,0.008525612622113377,0.013745146554580517,0.9331099833132125,-0.3593283039052303,-0.33361637435055513,0.0,-0.9427089236690138
437,09182024054210988,1,0,PianoTiles,0,0.0,0,5.8207352,1.1811296599999999,-4.0587249,7.193696779551579,1.099215,1.8360666,1.2681690000000003,2.5594591909068574,1.1070945930464327,1.1811296599999999,0.3891594,False,0.689200977069824,0.5993677488662533,0.958611253062371,0.9467522253191119,0.08983322820357065,0.011859027743259198,0.0093677416928867,0.9130668433909591,-0.4077023239026792,0.2684819829500266,0.0,0.9632847060091952
